# 1d pts  CFL  time -->  10001   1.000000e+00   3.800000e-02
# Var. names: x, rho, u, p, Ma, s, tt
5.816000e-01  1.901387e-01  8.509866e+00 9.556112e+01 3.208140e-01 9.762986e+02 1.000000e+00
5.817000e-01  1.903309e-01  8.511997e+00 9.556442e+01 3.210509e-01 9.749522e+02 1.000000e+00
5.818000e-01  1.905332e-01  8.514129e+00 9.556772e+01 3.212965e-01 9.735363e+02 1.000000e+00
5.819000e-01  1.907463e-01  8.516259e+00 9.557102e+01 3.215510e-01 9.720476e+02 1.000000e+00
5.820000e-01  1.909707e-01  8.518390e+00 9.557432e+01 3.218150e-01 9.704828e+02 1.000000e+00
5.821000e-01  1.912069e-01  8.520520e+00 9.557762e+01 3.220889e-01 9.688383e+02 1.000000e+00
5.822000e-01  1.914555e-01  8.522649e+00 9.558093e+01 3.223732e-01 9.671106e+02 1.000000e+00
5.823000e-01  1.917173e-01  8.524779e+00 9.558423e+01 3.226685e-01 9.652958e+02 1.000000e+00
5.824000e-01  1.919929e-01  8.526909e+00 9.558755e+01 3.229754e-01 9.633901e+02 1.000000e+00
5.825000e-01  1.922830e-01  8.529040e+00 9.559087e+01 3.232945e-01 9.613894e+02 1.000000e+00
5.826000e-01  1.925883e-01  8.531172e+00 9.559420e+01 3.236263e-01 9.592894e+02 1.000000e+00
5.827000e-01  1.929097e-01  8.533304e+00 9.559754e+01 3.239716e-01 9.570859e+02 1.000000e+00
5.828000e-01  1.932481e-01  8.535437e+00 9.560088e+01 3.243309e-01 9.547742e+02 1.000000e+00
5.829000e-01  1.936042e-01  8.537569e+00 9.560423e+01 3.247051e-01 9.523496e+02 1.000000e+00
5.830000e-01  1.939791e-01  8.539701e+00 9.560758e+01 3.250947e-01 9.498074e+02 1.000000e+00
5.831000e-01  1.943736e-01  8.541833e+00 9.561094e+01 3.255007e-01 9.471426e+02 1.000000e+00
5.832000e-01  1.947889e-01  8.543965e+00 9.561430e+01 3.259238e-01 9.443499e+02 1.000000e+00
5.833000e-01  1.952261e-01  8.546097e+00 9.561767e+01 3.263650e-01 9.414240e+02 1.000000e+00
5.834000e-01  1.956862e-01  8.548228e+00 9.562105e+01 3.268251e-01 9.383594e+02 1.000000e+00
5.835000e-01  1.961705e-01  8.550360e+00 9.562444e+01 3.273051e-01 9.351506e+02 9.807696e-01
5.836000e-01  1.966804e-01  8.552491e+00 9.562783e+01 3.278061e-01 9.317917e+02 9.267471e-01
5.837000e-01  1.972177e-01  8.554623e+00 9.563123e+01 3.283295e-01 9.282728e+02 8.545694e-01
5.838000e-01  1.977849e-01  8.556755e+00 9.563465e+01 3.288773e-01 9.245811e+02 7.856996e-01
5.839000e-01  1.983845e-01  8.558887e+00 9.563807e+01 3.294517e-01 9.207039e+02 7.275713e-01
5.840000e-01  1.990191e-01  8.561019e+00 9.564150e+01 3.300544e-01 9.166296e+02 6.783493e-01
5.841000e-01  1.996909e-01  8.563151e+00 9.564495e+01 3.306875e-01 9.123476e+02 6.365707e-01
5.842000e-01  2.004025e-01  8.565284e+00 9.564841e+01 3.313526e-01 9.078485e+02 6.009177e-01
5.843000e-01  2.011559e-01  8.567416e+00 9.565189e+01 3.320515e-01 9.031243e+02 5.702273e-01
5.844000e-01  2.019534e-01  8.569549e+00 9.565538e+01 3.327859e-01 8.981682e+02 5.435128e-01
5.845000e-01  2.027970e-01  8.571681e+00 9.565888e+01 3.335570e-01 8.929747e+02 5.199404e-01
5.846000e-01  2.036887e-01  8.573813e+00 9.566240e+01 3.343665e-01 8.875394e+02 4.988134e-01
5.847000e-01  2.046304e-01  8.575943e+00 9.566592e+01 3.352157e-01 8.818587e+02 4.795570e-01
5.848000e-01  2.056242e-01  8.578074e+00 9.566946e+01 3.361059e-01 8.759303e+02 4.617071e-01
5.849000e-01  2.066719e-01  8.580204e+00 9.567302e+01 3.370385e-01 8.697521e+02 4.448987e-01
5.850000e-01  2.077756e-01  8.582334e+00 9.567661e+01 3.380149e-01 8.633230e+02 4.288567e-01
5.851000e-01  2.089374e-01  8.584465e+00 9.568021e+01 3.390364e-01 8.566421e+02 4.133843e-01
5.852000e-01  2.101594e-01  8.586597e+00 9.568385e+01 3.401044e-01 8.497089e+02 3.983523e-01
5.853000e-01  2.114440e-01  8.588729e+00 9.568751e+01 3.412203e-01 8.425232e+02 3.836866e-01
5.854000e-01  2.127933e-01  8.590862e+00 9.569119e+01 3.423858e-01 8.350851e+02 3.693557e-01
5.855000e-01  2.142101e-01  8.592994e+00 9.569490e+01 3.436023e-01 8.273950e+02 3.553588e-01
5.856000e-01  2.156969e-01  8.595126e+00 9.569864e+01 3.448715e-01 8.194536e+02 3.417150e-01
5.857000e-01  2.172565e-01  8.597256e+00 9.570239e+01 3.461950e-01 8.112617e+02 3.284531e-01
5.858000e-01  2.188918e-01  8.599385e+00 9.570617e+01 3.475747e-01 8.028208e+02 3.156046e-01
5.859000e-01  2.206060e-01  8.601513e+00 9.570998e+01 3.490124e-01 7.941327e+02 3.031984e-01
5.860000e-01  2.224022e-01  8.603641e+00 9.571382e+01 3.505100e-01 7.851995e+02 2.912570e-01
5.861000e-01  2.242837e-01  8.605769e+00 9.571769e+01 3.520695e-01 7.760244e+02 2.797953e-01
5.862000e-01  2.262541e-01  8.607898e+00 9.572161e+01 3.536929e-01 7.666106e+02 2.688195e-01
5.863000e-01  2.283170e-01  8.610027e+00 9.572557e+01 3.553822e-01 7.569625e+02 2.583282e-01
5.864000e-01  2.304760e-01  8.612158e+00 9.572957e+01 3.571394e-01 7.470850e+02 2.483124e-01
5.865000e-01  2.327351e-01  8.614289e+00 9.573362e+01 3.589666e-01 7.369838e+02 2.387575e-01
5.866000e-01  2.350980e-01  8.616419e+00 9.573771e+01 3.608659e-01 7.266654e+02 2.296446e-01
5.867000e-01  2.375690e-01  8.618549e+00 9.574184e+01 3.628392e-01 7.161370e+02 2.209517e-01
5.868000e-01  2.401522e-01  8.620678e+00 9.574601e+01 3.648886e-01 7.054066e+02 2.126556e-01
5.869000e-01  2.428519e-01  8.622806e+00 9.575023e+01 3.670164e-01 6.944830e+02 2.047331e-01
5.870000e-01  2.456727e-01  8.624931e+00 9.575449e+01 3.692245e-01 6.833757e+02 1.971614e-01
5.871000e-01  2.486190e-01  8.627056e+00 9.575880e+01 3.715151e-01 6.720948e+02 1.899193e-01
5.872000e-01  2.516957e-01  8.629180e+00 9.576315e+01 3.738903e-01 6.606513e+02 1.829878e-01
5.873000e-01  2.549077e-01  8.631305e+00 9.576757e+01 3.763524e-01 6.490564e+02 1.763501e-01
5.874000e-01  2.582599e-01  8.633430e+00 9.577205e+01 3.789033e-01 6.373223e+02 1.699919e-01
5.875000e-01  2.617575e-01  8.635555e+00 9.577660e+01 3.815453e-01 6.254615e+02 1.639008e-01
5.876000e-01  2.654060e-01  8.637682e+00 9.578122e+01 3.842805e-01 6.134869e+02 1.580665e-01
5.877000e-01  2.692108e-01  8.639808e+00 9.578591e+01 3.871110e-01 6.014121e+02 1.524798e-01
5.878000e-01  2.731776e-01  8.641934e+00 9.579066e+01 3.900388e-01 5.892508e+02 1.471323e-01
5.879000e-01  2.773121e-01  8.644059e+00 9.579549e+01 3.930661e-01 5.770172e+02 1.420163e-01
5.880000e-01  2.816203e-01  8.646183e+00 9.580038e+01 3.961948e-01 5.647257e+02 1.371246e-01
5.881000e-01  2.861085e-01  8.648306e+00 9.580534e+01 3.994271e-01 5.523912e+02 1.324499e-01
5.882000e-01  2.907827e-01  8.650429e+00 9.581039e+01 4.027649e-01 5.400284e+02 1.279853e-01
5.883000e-01  2.956495e-01  8.652551e+00 9.581551e+01 4.062102e-01 5.276523e+02 1.237238e-01
5.884000e-01  3.007153e-01  8.654674e+00 9.582073e+01 4.097649e-01 5.152781e+02 1.196584e-01
5.885000e-01  3.059869e-01  8.656797e+00 9.582604e+01 4.134309e-01 5.029207e+02 1.157818e-01
5.886000e-01  3.114710e-01  8.658921e+00 9.583144e+01 4.172098e-01 4.905953e+02 1.120866e-01
5.887000e-01  3.171745e-01  8.661046e+00 9.583695e+01 4.211036e-01 4.783166e+02 1.085655e-01
5.888000e-01  3.231043e-01  8.663171e+00 9.584257e+01 4.251137e-01 4.660994e+02 1.052108e-01
5.889000e-01  3.292677e-01  8.665297e+00 9.584829e+01 4.292416e-01 4.539579e+02 1.020150e-01
5.890000e-01  3.356717e-01  8.667423e+00 9.585412e+01 4.334889e-01 4.419063e+02 9.897051e-02
5.891000e-01  3.423236e-01  8.669549e+00 9.586006e+01 4.378567e-01 4.299581e+02 9.606987e-02
5.892000e-01  3.492307e-01  8.671673e+00 9.586611e+01 4.423464e-01 4.181265e+02 9.330573e-02
5.893000e-01  3.564005e-01  8.673796e+00 9.587227e+01 4.469591e-01 4.064241e+02 9.067089e-02
5.894000e-01  3.638403e-01  8.675917e+00 9.587854e+01 4.516958e-01 3.948628e+02 8.815828e-02
5.895000e-01  3.715579e-01  8.678036e+00 9.588493e+01 4.565575e-01 3.834540e+02 8.576105e-02
5.896000e-01  3.795607e-01  8.680155e+00 9.589145e+01 4.615451e-01 3.722084e+02 8.347261e-02
5.897000e-01  3.878565e-01  8.682274e+00 9.589811e+01 4.666594e-01 3.611358e+02 8.128691e-02
5.898000e-01  3.964530e-01  8.684395e+00 9.590493e+01 4.719011e-01 3.502455e+02 7.919849e-02
5.899000e-01  4.053580e-01  8.686520e+00 9.591193e+01 4.772708e-01 3.395458e+02 7.720261e-02
5.900000e-01  4.145793e-01  8.688648e+00 9.591910e+01 4.827691e-01 3.290443e+02 7.529515e-02
5.901000e-01  4.241247e-01  8.690779e+00 9.592647e+01 4.883962e-01 3.187479e+02 7.347246e-02
5.902000e-01  4.340021e-01  8.692912e+00 9.593401e+01 4.941524e-01 3.086626e+02 7.173115e-02
5.903000e-01  4.442192e-01  8.695046e+00 9.594174e+01 5.000377e-01 2.987936e+02 7.006788e-02
5.904000e-01  4.547839e-01  8.697179e+00 9.594963e+01 5.060521e-01 2.891453e+02 6.847930e-02
5.905000e-01  4.657040e-01  8.699309e+00 9.595769e+01 5.121956e-01 2.797215e+02 6.696198e-02
5.906000e-01  4.769874e-01  8.701437e+00 9.596593e+01 5.184679e-01 2.705250e+02 6.551249e-02
5.907000e-01  4.886418e-01  8.703562e+00 9.597434e+01 5.248688e-01 2.615581e+02 6.412755e-02
5.908000e-01  5.006752e-01  8.705686e+00 9.598295e+01 5.313981e-01 2.528224e+02 6.280420e-02
5.909000e-01  5.130954e-01  8.707811e+00 9.599177e+01 5.380554e-01 2.443187e+02 6.153996e-02
5.910000e-01  5.259100e-01  8.709938e+00 9.600083e+01 5.448403e-01 2.360473e+02 6.033293e-02
5.911000e-01  5.391268e-01  8.712067e+00 9.601013e+01 5.517522e-01 2.280078e+02 5.918174e-02
5.912000e-01  5.527533e-01  8.714198e+00 9.601968e+01 5.587904e-01 2.201995e+02 5.808542e-02
5.913000e-01  5.667970e-01  8.716331e+00 9.602948e+01 5.659540e-01 2.126209e+02 5.704315e-02
5.914000e-01  5.812652e-01  8.718463e+00 9.603953e+01 5.732421e-01 2.052702e+02 5.605396e-02
5.915000e-01  5.961650e-01  8.720594e+00 9.604981e+01 5.806535e-01 1.981451e+02 5.511663e-02
5.916000e-01  6.115036e-01  8.722724e+00 9.606035e+01 5.881871e-01 1.912430e+02 5.422975e-02
5.917000e-01  6.272877e-01  8.724852e+00 9.607113e+01 5.958418e-01 1.845608e+02 5.339197e-02
5.918000e-01  6.435242e-01  8.726979e+00 9.608219e+01 6.036162e-01 1.780951e+02 5.260219e-02
5.919000e-01  6.602195e-01  8.729107e+00 9.609353e+01 6.115090e-01 1.718424e+02 5.185974e-02
5.920000e-01  6.773800e-01  8.731235e+00 9.610517e+01 6.195188e-01 1.657988e+02 5.116438e-02
5.921000e-01  6.950116e-01  8.733365e+00 9.611712e+01 6.276438e-01 1.599602e+02 5.051614e-02
5.922000e-01  7.131200e-01  8.735495e+00 9.612939e+01 6.358823e-01 1.543222e+02 4.991509e-02
5.923000e-01  7.317107e-01  8.737626e+00 9.614198e+01 6.442325e-01 1.488805e+02 4.936125e-02
5.924000e-01  7.507886e-01  8.739757e+00 9.615489e+01 6.526923e-01 1.436305e+02 4.885460e-02
5.925000e-01  7.703584e-01  8.741889e+00 9.616815e+01 6.612597e-01 1.385675e+02 4.839526e-02
5.926000e-01  7.904245e-01  8.744022e+00 9.618175e+01 6.699325e-01 1.336867e+02 4.798365e-02
5.927000e-01  8.109906e-01  8.746154e+00 9.619571e+01 6.787083e-01 1.289833e+02 4.762057e-02
5.928000e-01  8.320602e-01  8.748288e+00 9.621004e+01 6.875847e-01 1.244525e+02 4.730722e-02
5.929000e-01  8.536361e-01  8.750420e+00 9.622473e+01 6.965590e-01 1.200894e+02 4.704506e-02
5.930000e-01  8.757206e-01  8.752552e+00 9.623979e+01 7.056285e-01 1.158892e+02 4.683567e-02
5.931000e-01  8.983155e-01  8.754682e+00 9.625522e+01 7.147903e-01 1.118469e+02 4.668077e-02
5.932000e-01  9.214222e-01  8.756811e+00 9.627104e+01 7.240415e-01 1.079577e+02 4.658237e-02
5.933000e-01  9.450411e-01  8.758939e+00 9.628726e+01 7.333789e-01 1.042168e+02 4.654306e-02
5.934000e-01  9.691723e-01  8.761067e+00 9.630389e+01 7.427994e-01 1.006196e+02 4.656627e-02
5.935000e-01  9.938150e-01  8.763197e+00 9.632096e+01 7.522997e-01 9.716124e+01 4.665647e-02
5.936000e-01  1.018968e+00  8.765327e+00 9.633848e+01 7.618762e-01 9.383724e+01 4.681927e-02
5.937000e-01  1.044628e+00  8.767459e+00 9.635645e+01 7.715253e-01 9.064304e+01 4.706145e-02
5.938000e-01  1.070793e+00  8.769592e+00 9.637489e+01 7.812430e-01 8.757424e+01 4.739110e-02
5.939000e-01  1.097457e+00  8.771726e+00 9.639380e+01 7.910253e-01 8.462649e+01 4.781795e-02
5.940000e-01  1.124617e+00  8.773861e+00 9.641319e+01 8.008679e-01 8.179557e+01 4.835397e-02
5.941000e-01  1.152266e+00  8.775997e+00 9.643306e+01 8.107665e-01 7.907737e+01 4.901428e-02
5.942000e-01  1.180395e+00  8.778133e+00 9.645342e+01 8.207164e-01 7.646789e+01 4.981827e-02
5.943000e-01  1.208998e+00  8.780271e+00 9.647429e+01 8.307127e-01 7.396323e+01 1.031650e-01
5.944000e-01  1.237791e+00  8.782404e+00 9.649556e+01 8.406582e-01 7.158153e+01 9.413061e-02
5.945000e-01  1.265858e+00  8.784537e+00 9.651738e+01 8.502460e-01 6.938517e+01 3.069648e-02
5.946000e-01  1.293089e+00  8.786672e+00 9.653965e+01 8.594521e-01 6.736373e+01 2.944708e-02
5.947000e-01  1.319500e+00  8.788806e+00 9.656236e+01 8.682935e-01 6.549903e+01 2.997875e-02
5.948000e-01  1.345107e+00  8.790940e+00 9.658554e+01 8.767862e-01 6.377529e+01 3.056268e-02
5.949000e-01  1.369927e+00  8.793076e+00 9.660915e+01 8.849452e-01 6.217874e+01 3.116474e-02
5.950000e-01  1.393974e+00  8.795212e+00 9.663319e+01 8.927843e-01 6.069733e+01 3.178710e-02
5.951000e-01  1.417265e+00  8.797348e+00 9.665764e+01 9.003165e-01 5.932048e+01 3.243345e-02
5.952000e-01  1.439815e+00  8.799485e+00 9.668249e+01 9.075543e-01 5.803882e+01 3.310695e-02
5.953000e-01  1.461639e+00  8.801621e+00 9.670772e+01 9.145091e-01 5.684407e+01 3.381043e-02
5.954000e-01  1.482752e+00  8.803757e+00 9.673334e+01 9.211922e-01 5.572886e+01 3.454639e-02
5.955000e-01  1.503172e+00  8.805893e+00 9.675932e+01 9.276140e-01 5.468659e+01 3.531698e-02
5.956000e-01  1.522912e+00  8.808030e+00 9.678567e+01 9.337845e-01 5.371138e+01 3.612399e-02
5.957000e-01  1.541989e+00  8.810166e+00 9.681237e+01 9.397132e-01 5.279793e+01 3.696903e-02
5.958000e-01  1.560419e+00  8.812302e+00 9.683942e+01 9.454094e-01 5.194149e+01 3.785364e-02
5.959000e-01  1.578217e+00  8.814439e+00 9.686680e+01 9.508817e-01 5.113776e+01 3.877941e-02
5.960000e-01  1.595398e+00  8.816575e+00 9.689451e+01 9.561384e-01 5.038284e+01 3.974811e-02
5.961000e-01  1.611977e+00  8.818711e+00 9.692252e+01 9.611876e-01 4.967321e+01 4.076165e-02
5.962000e-01  1.627971e+00  8.820847e+00 9.695084e+01 9.660371e-01 4.900566e+01 4.182222e-02
5.963000e-01  1.643394e+00  8.822982e+00 9.697945e+01 9.706941e-01 4.837727e+01 4.293217e-02
5.964000e-01  1.658261e+00  8.825118e+00 9.700833e+01 9.751658e-01 4.778537e+01 4.409407e-02
5.965000e-01  1.672587e+00  8.827253e+00 9.703746e+01 9.794590e-01 4.722751e+01 4.531066e-02
5.966000e-01  1.686388e+00  8.829389e+00 9.706683e+01 9.835804e-01 4.670147e+01 4.658482e-02
5.967000e-01  1.699676e+00  8.831524e+00 9.709644e+01 9.875363e-01 4.620518e+01 4.791957e-02
5.968000e-01  1.712468e+00  8.833660e+00 9.712626e+01 9.913329e-01 4.573675e+01 4.931822e-02
5.969000e-01  1.724777e+00  8.835796e+00 9.715629e+01 9.949761e-01 4.529443e+01 5.078441e-02
5.970000e-01  1.736618e+00  8.837932e+00 9.718652e+01 9.984716e-01 4.487662e+01 5.232233e-02
5.971000e-01  1.748004e+00  8.840068e+00 9.721695e+01 1.001825e+00 4.448183e+01 5.393682e-02
5.972000e-01  1.758950e+00  8.842206e+00 9.724756e+01 1.005041e+00 4.410867e+01 5.563346e-02
5.973000e-01  1.769468e+00  8.844344e+00 9.727834e+01 1.008126e+00 4.375586e+01 5.741848e-02
5.974000e-01  1.779574e+00  8.846483e+00 9.730931e+01 1.011084e+00 4.342221e+01 5.929876e-02
5.975000e-01  1.789280e+00  8.848622e+00 9.734045e+01 1.013921e+00 4.310660e+01 6.128155e-02
5.976000e-01  1.798599e+00  8.850762e+00 9.737177e+01 1.016640e+00 4.280800e+01 6.337412e-02
5.977000e-01  1.807545e+00  8.852903e+00 9.740325e+01 1.019247e+00 4.252544e+01 6.558348e-02
5.978000e-01  1.816130e+00  8.855044e+00 9.743490e+01 1.021746e+00 4.225801e+01 6.791609e-02
5.979000e-01  1.824366e+00  8.857186e+00 9.746672e+01 1.024141e+00 4.200485e+01 7.037770e-02
5.980000e-01  1.832268e+00  8.859329e+00 9.749870e+01 1.026436e+00 4.176518e+01 7.297328e-02
5.981000e-01  1.839846e+00  8.861472e+00 9.753084e+01 1.028636e+00 4.153823e+01 7.570733e-02
5.982000e-01  1.847112e+00  8.863617e+00 9.756313e+01 1.030744e+00 4.132332e+01 7.858417e-02
5.983000e-01  1.854078e+00  8.865763e+00 9.759557e+01 1.032764e+00 4.111978e+01 8.160855e-02
5.984000e-01  1.860756e+00  8.867909e+00 9.762815e+01 1.034700e+00 4.092700e+01 8.478616e-02
5.985000e-01  1.867155e+00  8.870056e+00 9.766086e+01 1.036555e+00 4.074439e+01 8.812408e-02
5.986000e-01  1.873288e+00  8.872201e+00 9.769368e+01 1.038332e+00 4.057141e+01 9.163106e-02
5.987000e-01  1.879163e+00  8.874346e+00 9.772660e+01 1.040036e+00 4.040755e+01 9.531734e-02
5.988000e-01  1.884791e+00  8.876490e+00 9.775961e+01 1.041668e+00 4.025232e+01 9.919418e-02
5.989000e-01  1.890182e+00  8.878632e+00 9.779270e+01 1.043231e+00 4.010527e+01 1.032730e-01
5.990000e-01  1.895345e+00  8.880772e+00 9.782588e+01 1.044730e+00 3.996596e+01 1.075644e-01
5.991000e-01  1.900289e+00  8.882912e+00 9.785913e+01 1.046166e+00 3.983400e+01 1.120769e-01
5.992000e-01  1.905023e+00  8.885051e+00 9.789247e+01 1.047542e+00 3.970899e+01 1.168165e-01
5.993000e-01  1.909557e+00  8.887191e+00 9.792590e+01 1.048861e+00 3.959058e+01 1.217860e-01
5.994000e-01  1.913898e+00  8.889331e+00 9.795941e+01 1.050126e+00 3.947843e+01 1.269862e-01
5.995000e-01  1.918055e+00  8.891472e+00 9.799301e+01 1.051339e+00 3.937221e+01 1.324166e-01
5.996000e-01  1.922034e+00  8.893615e+00 9.802670e+01 1.052501e+00 3.927163e+01 1.380787e-01
5.997000e-01  1.925844e+00  8.895757e+00 9.806045e+01 1.053616e+00 3.917640e+01 1.439782e-01
5.998000e-01  1.929490e+00  8.897901e+00 9.809428e+01 1.054686e+00 3.908625e+01 1.501288e-01
5.999000e-01  1.932981e+00  8.900044e+00 9.812816e+01 1.055711e+00 3.900093e+01 1.565551e-01
6.000000e-01  1.936322e+00  8.902187e+00 9.816209e+01 1.056695e+00 3.892021e+01 1.632937e-01
6.001000e-01  1.939520e+00  8.904330e+00 9.819607e+01 1.057639e+00 3.884385e+01 1.703942e-01
6.002000e-01  1.942580e+00  8.906472e+00 9.823009e+01 1.058544e+00 3.877164e+01 1.779176e-01
6.003000e-01  1.945508e+00  8.908615e+00 9.826416e+01 1.059413e+00 3.870338e+01 1.859326e-01
6.004000e-01  1.948311e+00  8.910758e+00 9.829829e+01 1.060246e+00 3.863887e+01 1.945114e-01
6.005000e-01  1.950994e+00  8.912902e+00 9.833246e+01 1.061047e+00 3.857791e+01 2.037226e-01
6.006000e-01  1.953562e+00  8.915046e+00 9.836667e+01 1.061816e+00 3.852032e+01 2.136245e-01
6.007000e-01  1.956021e+00  8.917191e+00 9.840093e+01 1.062555e+00 3.846593e+01 2.242586e-01
6.008000e-01  1.958376e+00  8.919337e+00 9.843522e+01 1.063265e+00 3.841457e+01 2.356442e-01
6.009000e-01  1.960633e+00  8.921483e+00 9.846955e+01 1.063947e+00 3.836606e+01 2.477751e-01
6.010000e-01  1.962795e+00  8.923630e+00 9.850390e+01 1.064605e+00 3.832027e+01 2.606212e-01
6.011000e-01  1.964868e+00  8.925778e+00 9.853829e+01 1.065237e+00 3.827703e+01 2.741356e-01
6.012000e-01  1.966856e+00  8.927926e+00 9.857270e+01 1.065846e+00 3.823622e+01 2.882691e-01
6.013000e-01  1.968764e+00  8.930076e+00 9.860714e+01 1.066433e+00 3.819771e+01 3.029912e-01
6.014000e-01  1.970595e+00  8.932226e+00 9.864161e+01 1.067000e+00 3.816137e+01 3.183154e-01
6.015000e-01  1.972353e+00  8.934377e+00 9.867611e+01 1.067546e+00 3.812709e+01 3.343258e-01
6.016000e-01  1.974041e+00  8.936529e+00 9.871063e+01 1.068073e+00 3.809477e+01 3.512010e-01
6.017000e-01  1.975663e+00  8.938681e+00 9.874518e+01 1.068582e+00 3.806430e+01 3.692309e-01
6.018000e-01  1.977222e+00  8.940834e+00 9.877974e+01 1.069074e+00 3.803559e+01 3.888243e-01
6.019000e-01  1.978722e+00  8.942987e+00 9.881433e+01 1.069550e+00 3.800854e+01 4.105033e-01
6.020000e-01  1.980165e+00  8.945141e+00 9.884893e+01 1.070010e+00 3.798306e+01 4.348861e-01
6.021000e-01  1.981556e+00  8.947294e+00 9.888356e+01 1.070456e+00 3.795905e+01 4.626541e-01
6.022000e-01  1.982896e+00  8.949447e+00 9.891820e+01 1.070888e+00 3.793641e+01 4.944981e-01
6.023000e-01  1.984190e+00  8.951601e+00 9.895286e+01 1.071307e+00 3.791506e+01 5.310293e-01
6.024000e-01  1.985441e+00  8.953754e+00 9.898754e+01 1.071715e+00 3.789490e+01 5.726408e-01
6.025000e-01  1.986652e+00  8.955907e+00 9.902224e+01 1.072112e+00 3.787584e+01 6.193037e-01
6.026000e-01  1.987826e+00  8.958060e+00 9.905697e+01 1.072498e+00 3.785779e+01 6.703055e-01
6.027000e-01  1.988967e+00  8.960213e+00 9.909172e+01 1.072876e+00 3.784067e+01 7.239808e-01
6.028000e-01  1.990076e+00  8.962366e+00 9.912650e+01 1.073244e+00 3.782443e+01 7.775643e-01
6.029000e-01  1.991155e+00  8.964518e+00 9.916131e+01 1.073605e+00 3.780898e+01 8.273648e-01
6.030000e-01  1.992208e+00  8.966671e+00 9.919614e+01 1.073958e+00 3.779430e+01 8.694260e-01
6.031000e-01  1.993233e+00  8.968824e+00 9.923101e+01 1.074303e+00 3.778035e+01 9.006137e-01
6.032000e-01  1.994234e+00  8.970978e+00 9.926590e+01 1.074642e+00 3.776710e+01 9.200548e-01
6.033000e-01  1.995209e+00  8.973131e+00 9.930082e+01 1.074973e+00 3.775454e+01 9.347006e-01
6.034000e-01  1.996159e+00  8.975284e+00 9.933578e+01 1.075298e+00 3.774266e+01 9.550732e-01
6.035000e-01  1.997085e+00  8.977438e+00 9.937075e+01 1.075616e+00 3.773144e+01 9.837409e-01
6.036000e-01  1.997988e+00  8.979591e+00 9.940576e+01 1.075928e+00 3.772085e+01 9.999074e-01
6.037000e-01  1.998869e+00  8.981745e+00 9.944079e+01 1.076234e+00 3.771088e+01 1.000000e+00
6.038000e-01  1.999727e+00  8.983899e+00 9.947584e+01 1.076533e+00 3.770149e+01 1.000000e+00
6.039000e-01  2.000565e+00  8.986053e+00 9.951091e+01 1.076827e+00 3.769267e+01 1.000000e+00
6.040000e-01  2.001383e+00  8.988207e+00 9.954601e+01 1.077115e+00 3.768439e+01 1.000000e+00
6.041000e-01  2.002182e+00  8.990360e+00 9.958112e+01 1.077398e+00 3.767663e+01 1.000000e+00
6.042000e-01  2.002962e+00  8.992514e+00 9.961624e+01 1.077676e+00 3.766937e+01 1.000000e+00
6.043000e-01  2.003724e+00  8.994668e+00 9.965138e+01 1.077950e+00 3.766259e+01 1.000000e+00
6.044000e-01  2.004470e+00  8.996821e+00 9.968653e+01 1.078218e+00 3.765626e+01 1.000000e+00
6.045000e-01  2.005198e+00  8.998974e+00 9.972169e+01 1.078482e+00 3.765038e+01 1.000000e+00
6.046000e-01  2.005911e+00  9.001127e+00 9.975687e+01 1.078741e+00 3.764493e+01 1.000000e+00
6.047000e-01  2.006609e+00  9.003280e+00 9.979206e+01 1.078997e+00 3.763988e+01 1.000000e+00
6.048000e-01  2.007292e+00  9.005433e+00 9.982727e+01 1.079248e+00 3.763522e+01 1.000000e+00
6.049000e-01  2.007961e+00  9.007586e+00 9.986249e+01 1.079495e+00 3.763094e+01 1.000000e+00
6.050000e-01  2.008617e+00  9.009739e+00 9.989773e+01 1.079739e+00 3.762701e+01 1.000000e+00
6.051000e-01  2.009260e+00  9.011891e+00 9.993299e+01 1.079980e+00 3.762342e+01 1.000000e+00
